,transID,result
9270,ENST00000514843.1,0.9887100004777313
9271,ENST00000508879.4,0.6904450006759726
9272,ENST00000507565.1,0.5568700007803272
9273,ENST00000513687.1,0.0813200000335928
9274,ENST00000503091.1,0.9066050009051105
9275,ENST00000510343.1,0.9066050009051105
9276,ENST00000549844.4,0.8322500010841759
9277,ENST00000502430.2,0.8844549988670042
9278,ENST00000550431.1,0.8322500010841759
9279,ENST00000506899.1,0.3100550004700199
9280,ENST00000510176.1,0.884610000383691
9281,ENST00000512295.1,0.6137500013248064
9282,ENST00000510935.1,0.4821199990063906
9283,ENST00000502659.2,0.9390700010763249
9284,ENST00000517705.1,0.9390700010763249
9285,ENST00000505122.2,0.42523000070883427
9286,ENST00000506172.2,0.11984499961894471
9287,ENST00000512833.1,0.9756049997918308
9288,ENST00000512730.1,0.9867500015348196
9289,ENST00000504935.1,0.16215500055812299
9290,ENST00000503877.1,0.10584552844085283
9291,ENST00000513381.4,0.9997050002217293
9292,ENST00000508763.1,0.881190001553041
9293,ENST00000504278.1,0.881190001553041
9294,ENST00000505661.1,0.881190001553041
9295,ENST00000513309.1,0.6225450005021412
9296,ENST00000502291.1,0.600210000127554
9297,ENST00000508147.1,0.600210000127554
9298,ENST00000504368.1,0.600210000127554
9299,ENST00000509037.1,0.4986200001346879
9300,ENST00000512427.4,0.8355150004045572
9301,ENST00000505700.1,0.9366399996977998
9302,ENST00000508484.1,0.42601999909500593
9303,ENST00000503723.1,0.5296599988802336
9304,ENST00000509057.1,0.6084100006957306
9305,ENST00000507444.1,0.6060300007107435
9306,ENST00000502644.1,0.3053849991667084
9307,ENST00000505153.2,0.8473800006631064
9308,ENST00000508202.1,0.34335500001499897
9309,ENST00000502606.1,0.9842299996316433
9310,ENST00000513400.1,0.9842299996316433
9311,ENST00000509166.1,0.34307999957352875
9312,ENST00000512200.1,0.5996949986368417
9313,ENST00000503998.1,0.6396650003566173
9314,ENST00000512279.1,0.945355001159478
9315,ENST00000511017.4,0.04859500000777189
9316,ENST00000508687.1,0.06958500012464355
9317,ENST00000506934.1,0.8006149999861373
9318,ENST00000506471.1,0.07318499946035445
9319,ENST00000503843.1,0.07318499946035445
9320,ENST00000513489.4,1.0
9321,ENST00000508406.1,0.9999100002646446
9322,ENST00000510016.1,0.3606049992633052
9323,ENST00000553288.4,0.5629350003984291
9324,ENST00000508827.1,0.5629350003984291
9325,ENST00000507997.1,0.9761350003024564
9326,ENST00000512748.1,0.8945249999198132
9327,ENST00000507948.1,0.7485750000120607
9328,ENST00000503666.1,0.3328549999429379
9329,ENST00000503953.1,0.045979999922565185
9330,ENST00000506416.1,0.06845999998680781
9331,ENST00000512155.1,0.8380547955836335
9332,ENST00000508936.1,0.9999149999022484
9333,ENST00000511579.1,0.18876500037731603
9334,ENST00000504989.1,0.8256800007197307
9335,ENST00000523692.1,0.8256800007197307
9336,ENST00000503067.1,0.07190000025613699
9337,ENST00000515660.4,0.8979700013872934
9338,ENST00000507817.1,0.9356200009299209
9339,ENST00000514767.1,0.8979700013872934
9340,ENST00000502952.1,0.8991450012748828
9341,ENST00000515808.4,0.5820850006438559
9342,ENST00000512779.1,0.5157250003825175
9343,ENST00000512500.1,0.5608400010305923
9344,ENST00000507509.1,0.835555000397726
9345,ENST00000502521.1,0.6952650010364596
9346,ENST00000511699.1,0.12329999997571577
9347,ENST00000513905.1,0.6806250000232831
9348,ENST00000441345.2,0.6806250000232831
9349,ENST00000515455.2,0.7114600011706352
9350,ENST00000506519.1,0.8904450005741091
9351,ENST00000503677.1,0.8750949995132395
9352,ENST00000502636.1,0.16705499965522905
9353,ENST00000514297.2,0.7078299999953015
9354,ENST00000508619.1,0.07304499965917785
9355,ENST00000510907.4,0.9912200001999736
9356,ENST00000503532.1,0.9912200001999736
9357,ENST00000514287.1,0.6400199990102555
9358,ENST00000507388.1,0.7201399991672952
9359,ENST00000508352.1,0.7200399989646393
9360,ENST00000511385.1,0.09899999977555125
9361,ENST00000514869.1,0.009545000037760473
9362,ENST00000503218.1,0.32146000013221054
9363,ENST00000505702.1,0.004834999987506308
9364,ENST00000510145.1,0.9945250003226102
9365,ENST00000505527.4,0.9945250003226102
9366,ENST00000513815.1,0.9945250003226102
9367,ENST00000508339.1,0.9945250003226102
9368,ENST00000536986.4,0.5831349990237504
9369,ENST00000565643.4,0.5831349990237504
9370,ENST00000561900.1,0.15257000003242865
9371,ENST00000569834.1,0.5831349990237504
9372,ENST00000504301.4,0.5630350005702348
9373,ENST00000505646.1,0.5630350005702348
9374,ENST00000509184.1,0.6960350003355416
9375,ENST00000504906.1,0.6598000015830621
9376,ENST00000505586.1,0.16617500049469527
9377,ENST00000511929.2,0.4060300004016608
9378,ENST00000504795.4,0.8548900011618389
9379,ENST00000505326.4,0.9887100011110306
9380,ENST00000506650.1,0.9887100011110306
9381,ENST00000515733.1,0.9887100011110306
9382,ENST00000513681.1,0.6420300012791995
9383,ENST00000511059.1,0.4772799994185334
9384,ENST00000512514.1,0.8419200018700213
9385,ENST00000508564.1,0.3220500007388182
9386,ENST00000537250.4,0.9997249999642372
9387,ENST00000535315.4,0.9997249999642372
9388,ENST00000540652.4,0.9997249999642372
9389,ENST00000539653.4,0.9997249999642372
9390,ENST00000538294.1,0.9499500012304634
9391,ENST00000511935.2,0.9805400009057484
9392,ENST00000546198.4,0.9961800003051757
9393,ENST00000537298.4,0.9961800003051757
9394,ENST00000544557.1,0.9961800003051757
9395,ENST00000355869.2,0.9556650006119162
9396,ENST00000506338.4,0.9834450003504753
9397,ENST00000509017.4,0.9999300003051758
9398,ENST00000511746.1,0.9999300003051758
9399,ENST00000503266.4,0.8544300007133279
9400,ENST00000512219.1,0.8544300007133279
9401,ENST00000503321.1,0.996590000987053
9402,ENST00000508911.1,0.996590000987053
9403,ENST00000515392.1,0.996590000987053
9404,ENST00000508179.1,0.3509900004899828
9405,ENST00000509788.1,0.3509900004899828
9406,ENST00000503695.4,0.41139499995857476
9407,ENST00000503969.4,0.9946400003135204
9408,ENST00000505918.4,0.19551999971561598
9409,ENST00000514905.4,0.9578600010275841
9410,ENST00000515419.4,0.9946400003135204
9411,ENST00000512213.4,0.7604400002211332
9412,ENST00000502433.4,0.9578600010275841
9413,ENST00000512001.4,0.9946400003135204
9414,ENST00000514640.4,0.7604400002211332
9415,ENST00000514114.4,0.9946400003135204
9416,ENST00000513591.4,0.9946400003135204
9417,ENST00000514288.4,0.9578600010275841
9418,ENST00000504506.4,0.9578600010275841
9419,ENST00000507749.4,0.9578600010275841
9420,ENST00000513406.1,0.9946400003135204
9421,ENST00000508401.1,0.9946400003135204
9422,ENST00000511547.4,0.9523250016570092
9423,ENST00000515356.2,0.9946400003135204
9424,ENST00000502813.1,0.8318200004153187
9425,ENST00000505158.1,0.7526349991280585
9426,ENST00000507644.2,0.03996999960101675
9427,ENST00000504620.1,0.9850400002300739
9428,ENST00000509911.2,1.0
9429,ENST00000506068.1,0.9517349997302518
9430,ENST00000509098.1,0.5381000016094185
9431,ENST00000507387.1,0.2056599998351885
9432,ENST00000503778.1,0.009860000009066425
9433,ENST00000503167.1,0.8779050009872299
9434,ENST00000506769.1,0.9994100001454354
9435,ENST00000515704.1,0.9994100001454354
9436,ENST00000513358.3,0.19926000025763643
9437,ENST00000512508.1,0.5364150004036492
9438,ENST00000509080.4,0.48705499984673223
9439,ENST00000502812.2,0.48705499984673223
9440,ENST00000511517.1,0.48705499984673223
9441,ENST00000419707.2,0.48705499984673223
9442,ENST00000514784.1,0.06725499972351827
9443,ENST00000530346.4,0.9998400002717972
9444,ENST00000524770.4,0.9998400002717972
9445,ENST00000532124.4,0.9998400002717972
9446,ENST00000531092.4,0.9998400002717972
9447,ENST00000456943.5,0.7415800006687641
9448,ENST00000529893.4,0.9998400002717972
9449,ENST00000530833.4,0.7272099999513011
9450,ENST00000525811.4,0.7415800006687641
9451,ENST00000534441.4,0.9998400002717972
9452,ENST00000533653.4,0.7272099999513011
9453,ENST00000534468.1,0.9998400002717972
9454,ENST00000534160.1,0.9998400002717972
9455,ENST00000505870.4,0.9603750015486731
9456,ENST00000532564.5,0.9603750015486731
9457,ENST00000607519.1,0.9603750015486731
9458,ENST00000606884.1,0.9308500007516705
9459,ENST00000505781.1,0.9721750018652529
9460,ENST00000505498.1,0.09875499945541379
9461,ENST00000509399.1,0.35242499902844426
9462,ENST00000503415.1,0.16923499952070414
9463,ENST00000502373.4,0.8925550008681603
9464,ENST00000510785.1,0.8483150004589697
9465,ENST00000511989.4,0.8483150004589697
9466,ENST00000514364.1,0.8483150004589697
9467,ENST00000503073.4,0.9686499999416992
9468,ENST00000511064.4,0.9686499999416992
9469,ENST00000504106.4,0.9749900011718273
9470,ENST00000508362.1,0.9749900011718273
9471,ENST00000511418.1,0.7968899999785936
9472,ENST00000506942.1,0.09123499997425824
9473,ENST00000512581.4,0.9956100001931191
9474,ENST00000505018.1,0.9956100001931191
9475,ENST00000506070.1,0.9093649997445755
9476,ENST00000511346.1,0.9986250004172326
9477,ENST00000504436.1,0.6123749995493563
9478,ENST00000506106.1,0.990485001206398
9479,ENST00000512838.1,0.8565050007821992
9480,ENST00000508512.4,0.9561900006042561
9481,ENST00000515184.1,0.9561900006042561
9482,ENST00000511928.1,0.029490000113728456
9483,ENST00000544685.2,0.6507200009375811
9484,ENST00000558687.1,0.6507200009375811
9485,ENST00000561107.4,0.6507200009375811
9486,ENST00000558174.4,0.6507200009375811
9487,ENST00000559366.1,0.6507200009375811
9488,ENST00000512036.1,0.9694649998098612
9489,ENST00000508188.1,0.06632499981205911
9490,ENST00000514793.1,0.3056899989582598
9491,ENST00000503428.1,0.3056899989582598
9492,ENST00000514473.2,0.9918900007754564
9493,ENST00000545498.4,0.15396499941765796
9494,ENST00000541008.4,0.8627350009576185
9495,ENST00000545670.4,0.8627350009576185
9496,ENST00000535351.1,0.8627350009576185
9497,ENST00000537850.1,0.8175500021252082
9498,ENST00000556777.1,0.8956499989144504
9499,ENST00000520433.4,0.999995000064373
9500,ENST00000524045.5,0.999995000064373
9501,ENST00000520594.4,0.999995000064373
9502,ENST00000518932.4,0.999995000064373
9503,ENST00000509144.2,0.999995000064373
9504,ENST00000520078.4,0.999995000064373
9505,ENST00000521622.1,0.999995000064373
9506,ENST00000504993.4,0.8262100008106791
9507,ENST00000505721.1,0.8262100008106791
9508,ENST00000504520.5,0.5316900001728209
9509,ENST00000504792.5,0.4840949994616676
9510,ENST00000512932.4,0.4840949994616676
9511,ENST00000511271.4,0.4840949994616676
9512,ENST00000508772.4,0.4840949994616676
9513,ENST00000513581.4,0.41449500002257994
9514,ENST00000504718.4,0.41449500002257994
9515,ENST00000505028.4,0.41449500002257994
9516,ENST00000507660.4,0.41449500002257994
9517,ENST00000509007.1,0.04758500022348017
9518,ENST00000504869.1,0.04758500022348017
9519,ENST00000503704.1,0.04758500022348017
9520,ENST00000505668.1,0.2502050004992634
9521,ENST00000513273.1,0.9989500001072884
9522,ENST00000505997.1,0.9989500001072884
9523,ENST00000514980.1,0.8137150005367585
9524,ENST00000508452.1,0.6375300004472956
9525,ENST00000509641.2,0.7864500006666639
9526,ENST00000505796.1,0.8479200012335787
9527,ENST00000507857.2,0.5989649988734164
9528,ENST00000512502.4,0.8450750000687549
9529,ENST00000505175.1,0.8450750000687549
9530,ENST00000509185.2,0.5086799992620945
9531,ENST00000504004.1,0.63993500090437
9532,ENST00000506864.4,0.9113800014765002
9533,ENST00000508021.4,0.9201050015568035
9534,ENST00000512077.4,0.9113800014765002
9535,ENST00000509723.1,0.9113800014765002
9536,ENST00000507916.5,0.9113800014765002
9537,ENST00000513572.2,0.7072449995949864
9538,ENST00000612706.1,0.7023149995878338
9539,ENST00000621944.1,0.9201050015568035
9540,ENST00000509423.1,0.9256300004280638
9541,ENST00000511590.2,0.809035000136355
9542,ENST00000505627.2,0.18846999940171372
9543,ENST00000513211.1,0.9583149999799206
9544,ENST00000509036.1,0.5523700016736984
9545,ENST00000506791.1,0.5523700016736984
9546,ENST00000509718.1,0.3502200006559724
9547,ENST00000519655.5,0.9386499998241198
9548,ENST00000524166.1,0.9386499998241198
9549,ENST00000520306.1,0.25652500039781445
9550,ENST00000519854.1,0.7829400001640897
9551,ENST00000524190.1,0.9068950004334329
9552,ENST00000621883.1,0.3958700012060581
9553,ENST00000504145.4,0.6587399989366531
9554,ENST00000521996.1,0.1809900002554059
9555,ENST00000523995.1,0.10416000057943166
9556,ENST00000523859.1,0.0808299999817973
9557,ENST00000549905.4,0.9950300005078315
9558,ENST00000515416.5,0.9783650000300258
9559,ENST00000551726.1,0.9772600002586842
9560,ENST00000551210.1,0.545104999144678
9561,ENST00000548427.1,0.30462500020104927
9562,ENST00000508020.2,0.49366500129748603
9563,ENST00000503452.4,0.9075150003633462
9564,ENST00000514597.4,0.9075150003633462
9565,ENST00000505302.1,0.9075150003633462
9566,ENST00000508945.4,0.9075150003633462
9567,ENST00000508123.1,0.9075150003633462
9568,ENST00000503179.4,0.9075150003633462
9569,ENST00000505401.1,0.9075150003633462
9570,ENST00000505637.1,0.9075150003633462
9571,ENST00000502284.1,0.7800849995779572
9572,ENST00000510150.1,0.2986900000000605
9573,ENST00000510632.1,0.7371799988800194
9574,ENST00000567780.1,0.9840999997779727
9575,ENST00000509870.1,0.6027799995942041
9576,ENST00000513165.1,0.6027799995942041
9577,ENST00000514702.1,0.9550400005094707
9578,ENST00000515343.1,0.7284550010069506
9579,ENST00000503052.3,0.9874700000882148
9580,ENST00000515627.2,0.22461500041594262
9581,ENST00000514327.4,0.9999450001120568
9582,ENST00000505680.1,0.966315000532195
9583,ENST00000510225.1,0.7984799993864726
9584,ENST00000507190.1,0.9062050009449013
9585,ENST00000510073.1,0.379030001242063
9586,ENST00000504955.1,0.8052750011946773
9587,ENST00000506527.4,0.728529999894672
9588,ENST00000509003.1,0.728529999894672
9589,ENST00000515563.4,0.42420499997911976
9590,ENST00000506875.1,0.48526999981724656
9591,ENST00000505825.1,0.4805700000462821
9592,ENST00000518623.4,0.8487300009280443
9593,ENST00000506121.3,0.747505000376259
9594,ENST00000615399.1,1.0
9595,ENST00000621777.1,0.9546250014007092
9596,ENST00000618064.1,0.06108500002359506
9597,ENST00000619015.1,0.9993950000405312
9598,ENST00000614972.3,0.9997650003433227
9599,ENST00000503768.5,0.9997650003433227
9600,ENST00000503874.3,0.9997650003433227
9601,ENST00000558179.1,0.9619499998231186
9602,ENST00000515691.4,0.8948800000129268
9603,ENST00000505386.1,0.8948800000129268
9604,ENST00000513422.1,0.9777500000497094
9605,ENST00000511291.1,0.9923800002783537
9606,ENST00000503325.1,0.8792850012920098
9607,ENST00000505083.1,0.775400002025417
9608,ENST00000502435.1,0.9752450003824197
9609,ENST00000515329.1,0.9636350017914083
9610,ENST00000513759.1,0.9636350017914083
9611,ENST00000504207.1,0.38520999877131545
9612,ENST00000504082.1,0.9375499997689621
9613,ENST00000510449.1,0.953450000155135
9614,ENST00000512628.1,0.999975000321865
9615,ENST00000506902.1,0.9993100002408027
9616,ENST00000510391.1,0.9472600002016407
9617,ENST00000508072.1,0.27077999979781453
9618,ENST00000541707.1,0.8109500010847114
9619,ENST00000539404.1,0.8852750008832664
9620,ENST00000546086.1,0.8852750008832664
9621,ENST00000536094.1,0.34925000126182565
9622,ENST00000441255.5,0.8852750008832664
9623,ENST00000360485.3,0.8326749997411389
9624,ENST00000536112.1,0.17200000037904828
9625,ENST00000542875.1,0.8326749997411389
9626,ENST00000505091.1,0.8766900012473343
9627,ENST00000502645.2,0.9809200011193753
9628,ENST00000511775.1,0.9809200011193753
9629,ENST00000513158.1,0.6972949993930524
9630,ENST00000505162.1,0.037825000121374616
9631,ENST00000504263.1,0.9893399994075298
9632,ENST00000514836.1,0.9893399994075298
9633,ENST00000513207.2,0.9992600002884865
9634,ENST00000508942.1,0.4092550012050197
9635,ENST00000513551.1,0.920375000424101
9636,ENST00000510941.4,0.9168499993876321
9637,ENST00000510371.4,0.9168499993876321
9638,ENST00000503232.1,0.9168499993876321
9639,ENST00000507639.1,0.22142499989073258
9640,ENST00000512678.1,0.22142499989073258
9641,ENST00000515153.1,0.9998899999260903
9642,ENST00000515218.2,0.33389999955892563
9643,ENST00000514126.4,0.8699849995970727
9644,ENST00000622955.2,0.9376950002781814
9645,ENST00000530846.1,0.8699849995970727
9646,ENST00000530169.4,0.9376950002781814
9647,ENST00000533693.4,0.9376950002781814
9648,ENST00000525534.1,0.2205249994288897
9649,ENST00000504206.5,0.9376950002781814
9650,ENST00000526695.4,0.9376950002781814
9651,ENST00000526706.1,0.8454949993902119
9652,ENST00000533684.1,0.8454949993902119
9653,ENST00000530201.1,0.7681000010785647
9654,ENST00000509496.1,0.043670000229612926
9655,ENST00000510879.1,0.40764999977720434
9656,ENST00000513925.1,0.9900800002273172
9657,ENST00000512349.1,0.2638699995953357
9658,ENST00000504957.1,0.6998250016721431
9659,ENST00000504785.1,0.21449500040209388
9660,ENST00000527945.1,0.8241200001729885
9661,ENST00000504230.2,0.28239999955345413
9662,ENST00000532541.4,0.28239999955345413
9663,ENST00000534477.4,0.28239999955345413
9664,ENST00000529328.1,0.1548100004188018
9665,ENST00000531402.4,0.28239999955345413
9666,ENST00000526388.1,0.28239999955345413
9667,ENST00000512043.1,0.4140600013639778
9668,ENST00000515412.2,0.7008599994104588
9669,ENST00000561382.1,0.6914299997396302
9670,ENST00000530725.4,0.997335000038147
9671,ENST00000506428.1,0.8532800007256447
9672,ENST00000531654.1,0.8532800007256447
9673,ENST00000476425.2,0.997335000038147
9674,ENST00000534117.1,0.15102999998955055
9675,ENST00000530033.1,0.024164999732747675
9676,ENST00000532232.1,0.8742149992089253
9677,ENST00000519499.1,0.9986049997806549
9678,ENST00000509655.2,0.23136500009451993
9679,ENST00000507424.1,0.10620000061520841
9680,ENST00000509999.1,0.16610500056995078
9681,ENST00000509666.1,0.9978700006008148
9682,ENST00000507932.1,0.8521200004493585
9683,ENST00000507031.2,0.9455200016871095
9684,ENST00000510004.2,0.8606650014093611
9685,ENST00000503244.1,0.9054950004653074
9686,ENST00000505133.4,0.9999750000238419
9687,ENST00000509834.5,0.9999750000238419
9688,ENST00000511497.4,0.9999750000238419
9689,ENST00000504984.1,0.9999750000238419
9690,ENST00000513851.1,0.11442499946453609
9691,ENST00000504344.1,0.816435000000638
9692,ENST00000503259.4,0.9546400016546249
9693,ENST00000507802.4,0.9546400016546249
9694,ENST00000514130.4,0.9546400016546249
9695,ENST00000503539.4,0.9546400016546249
9696,ENST00000504675.4,0.9546400016546249
9697,ENST00000512322.1,0.9546400016546249
9698,ENST00000503577.1,0.918290000645793
9699,ENST00000505694.1,0.834749999815831
9700,ENST00000505107.1,0.16458999964059332
9701,ENST00000509215.1,0.593044999614358
9702,ENST00000514269.1,0.09906000097515061
9703,ENST00000507630.1,0.5851599998766324
9704,ENST00000504629.1,0.9995800003409385
9705,ENST00000511962.1,0.5783000012108823
9706,ENST00000513955.1,0.5769749999418855
